node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
8578,.,25,-1,8784,#a2005d,0.7
7351,.,38,-1,8578,#a2005d,0.7
5453,.,154,-1,7351,#a2005d,0.7
3397,254.929,254,929,5453,#a2005d,0.7
3976,291.929,291,929,3397,#a2005d,0.7
4742,341.7622,341,7622,5453,#a2005d,0.7
5496,.,146,-1,7351,#a2005d,0.7
2311,182.465,182,465,5496,#a2005d,0.7
2509,194.5819,194,5819,5496,#a2005d,0.7
8206,.,30,-1,8578,#a2005d,0.7
5168,.,251,-1,8206,#a2005d,0.7
3955,289.4608,289,4608,5168,#a2005d,0.7
4294,313.2294,313,2294,5168,#a2005d,0.7
7374,.,38,-1,8206,#a2005d,0.7
6476,.,48,-1,7374,#a2005d,0.7
1917,153.11966,153,11966,6476,#a2005d,0.7
3683,272.11628,272,11628,1917,#a2005d,0.7
5697,.,108,-1,6476,#a2005d,0.7
2088,166.4630,166,4630,5697,#a2005d,0.7
3046,231.4630,231,4630,2088,#a2005d,0.7
3503,260.11155,260,11155,5697,#a2005d,0.7
7043,.,41,-1,7374,#a2005d,0.7
210,54.12115,54,12115,7043,#a2005d,0.7
6177,.,56,-1,210,#a2005d,0.7
1524,128.12115,128,12115,6177,#a2005d,0.7
5564,.,134,-1,1524,#a2005d,0.7
3107,234.8528,234,8528,5564,#a2005d,0.7
4293,313.1569,313,1569,5564,#a2005d,0.7
1889,152.8679,152,8679,6177,#a2005d,0.7
2436,189.9946,189,9946,7043,#a2005d,0.7
3394,253.12781,253,12781,7043,#a2005d,0.7
4833,347.10054,347,10054,3394,#a2005d,0.7
3762,277.7581,277,7581,7043,#a2005d,0.7
6695,.,44,-1,7043,#a2005d,0.7
2506,194.3785,194,3785,6695,#a2005d,0.7
2952,225.688,225,688,2506,#a2005d,0.7
6146,.,57,-1,6695,#a2005d,0.7
2933,223.9522,223,9522,6146,#a2005d,0.7
4840,348.2407,348,2407,6146,#a2005d,0.7
5044,362.2407,362,2407,4840,#a2005d,0.7
8298,.,29,-1,8578,#a2005d,0.7
7928,.,33,-1,8298,#a2005d,0.7
7334,.,38,-1,7928,#a2005d,0.7
460,68.9981,68,9981,7334,#a2005d,0.7
1049,101.5837,101,5837,7334,#a2005d,0.7
1569,131.5837,131,5837,1049,#a2005d,0.7
7799,.,34,-1,7928,#a2005d,0.7
5701,.,108,-1,7799,#a2005d,0.7
3826,281.5844,281,5844,5701,#a2005d,0.7
4887,351.3900,351,3900,3826,#a2005d,0.7
3882,284.2704,284,2704,5701,#a2005d,0.7
7189,.,39,-1,7799,#a2005d,0.7
2087,166.3898,166,3898,7189,#a2005d,0.7
5531,.,140,-1,7189,#a2005d,0.7
2513,194.7834,194,7834,5531,#a2005d,0.7
3175,238.7834,238,7834,2513,#a2005d,0.7
4879,350.8676,350,8676,5531,#a2005d,0.7
8220,.,30,-1,8298,#a2005d,0.7
7814,.,34,-1,8220,#a2005d,0.7
5987,.,69,-1,7814,#a2005d,0.7
3128,235.12094,235,12094,5987,#a2005d,0.7
4105,300.3674,300,3674,5987,#a2005d,0.7
7682,.,35,-1,7814,#a2005d,0.7
129,49.1575,49,1575,7682,#a2005d,0.7
3254,243.4714,243,4714,7682,#a2005d,0.7
7924,.,33,-1,8220,#a2005d,0.7
4933,354.2518,354,2518,7924,#a2005d,0.7
7073,.,40,-1,7924,#a2005d,0.7
1348,117.11759,117,11759,7073,#a2005d,0.7
2178,172.1359,172,1359,7073,#a2005d,0.7
8874,.,19,-1,8979,#a2005d,0.7
8709,.,23,-1,8874,#a2005d,0.7
8465,.,27,-1,8709,#a2005d,0.7
4181,305.9868,305,9868,8465,#a2005d,0.7
4325,314.9868,314,9868,4181,#a2005d,0.7
8399,.,28,-1,8465,#a2005d,0.7
8002,.,32,-1,8399,#a2005d,0.7
5997,.,68,-1,8002,#a2005d,0.7
3847,282.6255,282,6255,5997,#a2005d,0.7
5824,.,89,-1,5997,#a2005d,0.7
3559,265.296,265,296,5824,#a2005d,0.7
4246,310.3530,310,3530,5824,#a2005d,0.7
7508,.,36,-1,8002,#a2005d,0.7
1744,143.8241,143,8241,7508,#a2005d,0.7
6950,.,41,-1,7508,#a2005d,0.7
4733,340.11018,340,11018,6950,#a2005d,0.7
6880,.,42,-1,6950,#a2005d,0.7
3190,240.1408,240,1408,6880,#a2005d,0.7
5549,.,136,-1,6880,#a2005d,0.7
3510,261.3066,261,3066,5549,#a2005d,0.7
4450,323.3066,323,3066,3510,#a2005d,0.7
4809,345.8050,345,8050,5549,#a2005d,0.7
8060,.,32,-1,8399,#a2005d,0.7
385,64.11845,64,11845,8060,#a2005d,0.7
7576,.,36,-1,8060,#a2005d,0.7
436,67.5935,67,5935,7576,#a2005d,0.7
6910,.,42,-1,7576,#a2005d,0.7
6458,.,48,-1,6910,#a2005d,0.7
4067,297.5357,297,5357,6458,#a2005d,0.7
4071,297.8567,297,8567,6458,#a2005d,0.7
6471,.,48,-1,6910,#a2005d,0.7
1587,132.7789,132,7789,6471,#a2005d,0.7
4890,351.5202,351,5202,6471,#a2005d,0.7
8602,.,25,-1,8709,#a2005d,0.7
7725,.,35,-1,8602,#a2005d,0.7
3538,262.10405,262,10405,7725,#a2005d,0.7
7065,.,40,-1,7725,#a2005d,0.7
2461,190.12802,190,12802,7065,#a2005d,0.7
4245,310.3166,310,3166,7065,#a2005d,0.7
7966,.,33,-1,8602,#a2005d,0.7
5782,.,94,-1,7966,#a2005d,0.7
1120,105.1317,105,1317,5782,#a2005d,0.7
2289,180.12455,180,12455,5782,#a2005d,0.7
3060,232.2393,232,2393,2289,#a2005d,0.7
7846,.,34,-1,7966,#a2005d,0.7
5723,.,104,-1,7846,#a2005d,0.7
1367,119.3980,119,3980,5723,#a2005d,0.7
4651,335.10189,335,10189,5723,#a2005d,0.7
7118,.,40,-1,7846,#a2005d,0.7
100,46.9786,46,9786,7118,#a2005d,0.7
4059,296.6778,296,6778,7118,#a2005d,0.7
8839,.,20,-1,8874,#a2005d,0.7
8551,.,26,-1,8839,#a2005d,0.7
8343,.,29,-1,8551,#a2005d,0.7
8175,.,31,-1,8343,#a2005d,0.7
7256,.,39,-1,8175,#a2005d,0.7
418,66.6068,66,6068,7256,#a2005d,0.7
4843,348.3591,348,3591,418,#a2005d,0.7
6775,.,44,-1,7256,#a2005d,0.7
272,58.7613,58,7613,6775,#a2005d,0.7
537,72.7613,72,7613,272,#a2005d,0.7
6535,.,47,-1,6775,#a2005d,0.7
5619,.,124,-1,6535,#a2005d,0.7
3090,234.285,234,285,5619,#a2005d,0.7
3660,271.9102,271,9102,5619,#a2005d,0.7
4498,325.9102,325,9102,3660,#a2005d,0.7
6317,.,51,-1,6535,#a2005d,0.7
2085,165.11510,165,11510,6317,#a2005d,0.7
2788,213.83,213,83,2085,#a2005d,0.7
6246,.,53,-1,6317,#a2005d,0.7
746,83.6476,83,6476,6246,#a2005d,0.7
4265,311.3191,311,3191,746,#a2005d,0.7
754,83.11564,83,11564,6246,#a2005d,0.7
2914,221.11564,221,11564,754,#a2005d,0.7
4356,316.3275,316,3275,2914,#a2005d,0.7
8091,.,32,-1,8175,#a2005d,0.7
7097,.,40,-1,8091,#a2005d,0.7
839,88.9433,88,9433,7097,#a2005d,0.7
3103,234.6663,234,6663,7097,#a2005d,0.7
3758,277.6663,277,6663,3103,#a2005d,0.7
7477,.,37,-1,8091,#a2005d,0.7
4716,339.5536,339,5536,7477,#a2005d,0.7
6664,.,45,-1,7477,#a2005d,0.7
1492,126.11641,126,11641,6664,#a2005d,0.7
5522,.,142,-1,6664,#a2005d,0.7
3193,240.2502,240,2502,5522,#a2005d,0.7
5089,364.9631,364,9631,5522,#a2005d,0.7
8258,.,30,-1,8343,#a2005d,0.7
6076,.,61,-1,8258,#a2005d,0.7
4037,294.10971,294,10971,6076,#a2005d,0.7
5431,.,159,-1,6076,#a2005d,0.7
2652,203.7301,203,7301,5431,#a2005d,0.7
5233,.,222,-1,5431,#a2005d,0.7
3248,243.1099,243,1099,5233,#a2005d,0.7
5113,365.10738,365,10738,5233,#a2005d,0.7
6719,.,44,-1,8258,#a2005d,0.7
1736,142.9739,142,9739,6719,#a2005d,0.7
2902,220.10316,220,10316,6719,#a2005d,0.7
7062,.,40,-1,8258,#a2005d,0.7
1230,111.4679,111,4679,7062,#a2005d,0.7
2106,167.4679,167,4679,1230,#a2005d,0.7
3092,234.1153,234,1153,7062,#a2005d,0.7
6651,.,45,-1,7062,#a2005d,0.7
2828,215.6606,215,6606,6651,#a2005d,0.7
6461,.,48,-1,6651,#a2005d,0.7
346,62.9975,62,9975,6461,#a2005d,0.7
541,72.9975,72,9975,346,#a2005d,0.7
1625,134.10954,134,10954,6461,#a2005d,0.7
7973,.,33,-1,8258,#a2005d,0.7
2781,212.8354,212,8354,7973,#a2005d,0.7
7473,.,37,-1,7973,#a2005d,0.7
3698,273.9745,273,9745,7473,#a2005d,0.7
7234,.,39,-1,7473,#a2005d,0.7
320,60.12582,60,12582,7234,#a2005d,0.7
6055,.,64,-1,320,#a2005d,0.7
4288,312.11535,312,11535,6055,#a2005d,0.7
5358,.,178,-1,6055,#a2005d,0.7
3375,252.11295,252,11295,5358,#a2005d,0.7
4488,324.12542,324,12542,5358,#a2005d,0.7
6847,.,43,-1,7234,#a2005d,0.7
4721,340.1052,340,1052,6847,#a2005d,0.7
6737,.,44,-1,6847,#a2005d,0.7
2147,169.10585,169,10585,6737,#a2005d,0.7
4856,348.10022,348,10022,6737,#a2005d,0.7
8484,.,27,-1,8551,#a2005d,0.7
7355,.,38,-1,8484,#a2005d,0.7
5568,.,132,-1,7355,#a2005d,0.7
2785,212.10577,212,10577,5568,#a2005d,0.7
5014,360.4562,360,4562,5568,#a2005d,0.7
6758,.,44,-1,7355,#a2005d,0.7
5686,.,110,-1,6758,#a2005d,0.7
1981,158.212,158,212,5686,#a2005d,0.7
5157,.,259,-1,5686,#a2005d,0.7
3605,268.62,268,62,5157,#a2005d,0.7
3792,279.62,279,62,3605,#a2005d,0.7
4100,299.11638,299,11638,5157,#a2005d,0.7
6572,.,46,-1,6758,#a2005d,0.7
618,77.5494,77,5494,6572,#a2005d,0.7
6502,.,47,-1,6572,#a2005d,0.7
410,65.10503,65,10503,6502,#a2005d,0.7
2243,177.10503,177,10503,410,#a2005d,0.7
3227,241.10503,241,10503,2243,#a2005d,0.7
4660,336.3618,336,3618,3227,#a2005d,0.7
6014,.,67,-1,6502,#a2005d,0.7
2383,186.12530,186,12530,6014,#a2005d,0.7
3423,255.9648,255,9648,2383,#a2005d,0.7
5802,.,91,-1,6014,#a2005d,0.7
3567,265.9234,265,9234,5802,#a2005d,0.7
5448,.,155,-1,5802,#a2005d,0.7
4191,306.3578,306,3578,5448,#a2005d,0.7
5126,.,295,-1,5448,#a2005d,0.7
4283,312.2133,312,2133,5126,#a2005d,0.7
4515,326.12521,326,12521,5126,#a2005d,0.7
8063,.,32,-1,8484,#a2005d,0.7
7460,.,37,-1,8063,#a2005d,0.7
1039,100.6840,100,6840,7460,#a2005d,0.7
2053,163.8823,163,8823,7460,#a2005d,0.7
7949,.,33,-1,8063,#a2005d,0.7
6784,.,43,-1,7949,#a2005d,0.7
1478,126.512,126,512,6784,#a2005d,0.7
4054,296.512,296,512,1478,#a2005d,0.7
6194,.,55,-1,6784,#a2005d,0.7
1255,112.7931,112,7931,6194,#a2005d,0.7
3104,234.7931,234,7931,1255,#a2005d,0.7
6081,.,61,-1,6194,#a2005d,0.7
3923,286.10045,286,10045,6081,#a2005d,0.7
4173,305.3114,305,3114,3923,#a2005d,0.7
4506,326.3812,326,3812,6081,#a2005d,0.7
6959,.,41,-1,7949,#a2005d,0.7
744,83.5748,83,5748,6959,#a2005d,0.7
6698,.,44,-1,6959,#a2005d,0.7
1519,128.9373,128,9373,6698,#a2005d,0.7
6388,.,49,-1,6698,#a2005d,0.7
743,83.5519,83,5519,6388,#a2005d,0.7
992,98.378,98,378,6388,#a2005d,0.7
8698,.,23,-1,8839,#a2005d,0.7
7870,.,34,-1,8698,#a2005d,0.7
180,52.10435,52,10435,7870,#a2005d,0.7
7488,.,37,-1,7870,#a2005d,0.7
6730,.,44,-1,7488,#a2005d,0.7
5679,.,111,-1,6730,#a2005d,0.7
1840,149.6649,149,6649,5679,#a2005d,0.7
3687,273.294,273,294,1840,#a2005d,0.7
3378,252.12507,252,12507,5679,#a2005d,0.7
6463,.,48,-1,6730,#a2005d,0.7
146,50.4331,50,4331,6463,#a2005d,0.7
4853,348.9049,348,9049,146,#a2005d,0.7
5587,.,129,-1,6463,#a2005d,0.7
3493,260.1992,260,1992,5587,#a2005d,0.7
4120,301.7050,301,7050,5587,#a2005d,0.7
4865,349.7050,349,7050,4120,#a2005d,0.7
6776,.,44,-1,7488,#a2005d,0.7
625,77.9890,77,9890,6776,#a2005d,0.7
658,79.4084,79,4084,6776,#a2005d,0.7
6482,.,48,-1,6776,#a2005d,0.7
239,56.4827,56,4827,6482,#a2005d,0.7
5687,.,110,-1,6482,#a2005d,0.7
3295,246.11505,246,11505,5687,#a2005d,0.7
5670,.,113,-1,5687,#a2005d,0.7
3919,286.7159,286,7159,5670,#a2005d,0.7
5351,.,180,-1,5670,#a2005d,0.7
2761,210.12740,210,12740,5351,#a2005d,0.7
3840,281.12740,281,12740,2761,#a2005d,0.7
3892,284.6576,284,6576,5351,#a2005d,0.7
8402,.,28,-1,8698,#a2005d,0.7
6832,.,43,-1,8402,#a2005d,0.7
6615,.,45,-1,6832,#a2005d,0.7
5110,365.8812,365,8812,6615,#a2005d,0.7
6120,.,58,-1,6615,#a2005d,0.7
2125,168.4898,168,4898,6120,#a2005d,0.7
4586,331.445,331,445,2125,#a2005d,0.7
5913,.,77,-1,6120,#a2005d,0.7
2573,198.6718,198,6718,5913,#a2005d,0.7
4432,321.11149,321,11149,5913,#a2005d,0.7
6727,.,44,-1,6832,#a2005d,0.7
740,83.4124,83,4124,6727,#a2005d,0.7
6065,.,63,-1,6727,#a2005d,0.7
3401,254.5050,254,5050,6065,#a2005d,0.7
3924,286.12375,286,12375,6065,#a2005d,0.7
7933,.,33,-1,8402,#a2005d,0.7
1848,150.2003,150,2003,7933,#a2005d,0.7
2444,190.2003,190,2003,1848,#a2005d,0.7
7082,.,40,-1,7933,#a2005d,0.7
3827,281.7637,281,7637,7082,#a2005d,0.7
6534,.,47,-1,7082,#a2005d,0.7
2713,207.7655,207,7655,6534,#a2005d,0.7
4073,298.867,298,867,6534,#a2005d,0.7
8482,.,27,-1,8698,#a2005d,0.7
3596,267.4312,267,4312,8482,#a2005d,0.7
8342,.,29,-1,8482,#a2005d,0.7
7926,.,33,-1,8342,#a2005d,0.7
985,97.8232,97,8232,7926,#a2005d,0.7
7265,.,38,-1,7926,#a2005d,0.7
6484,.,47,-1,7265,#a2005d,0.7
1682,139.1588,139,1588,6484,#a2005d,0.7
2582,199.2639,199,2639,6484,#a2005d,0.7
6882,.,42,-1,7265,#a2005d,0.7
6526,.,47,-1,6882,#a2005d,0.7
1541,129.10655,129,10655,6526,#a2005d,0.7
3560,265.1588,265,1588,6526,#a2005d,0.7
6793,.,43,-1,6882,#a2005d,0.7
3566,265.9219,265,9219,6793,#a2005d,0.7
6217,.,54,-1,6793,#a2005d,0.7
1110,104.6439,104,6439,6217,#a2005d,0.7
3942,288.2143,288,2143,6217,#a2005d,0.7
7545,.,36,-1,7926,#a2005d,0.7
6189,.,55,-1,7545,#a2005d,0.7
339,62.4751,62,4751,6189,#a2005d,0.7
372,64.4751,64,4751,339,#a2005d,0.7
1473,125.9344,125,9344,6189,#a2005d,0.7
6895,.,42,-1,7545,#a2005d,0.7
2044,162.9963,162,9963,6895,#a2005d,0.7
2626,202.1456,202,1456,6895,#a2005d,0.7
8006,.,32,-1,8342,#a2005d,0.7
6247,.,53,-1,8006,#a2005d,0.7
1020,99.9604,99,9604,6247,#a2005d,0.7
6176,.,56,-1,6247,#a2005d,0.7
1312,115.8329,115,8329,6176,#a2005d,0.7
1992,158.8329,158,8329,1312,#a2005d,0.7
2808,213.11437,213,11437,1312,#a2005d,0.7
4974,357.5112,357,5112,6176,#a2005d,0.7
7776,.,34,-1,8006,#a2005d,0.7
7356,.,38,-1,7776,#a2005d,0.7
1439,123.9769,123,9769,7356,#a2005d,0.7
5423,.,161,-1,1439,#a2005d,0.7
3797,279.3956,279,3956,5423,#a2005d,0.7
3871,283.9769,283,9769,5423,#a2005d,0.7
5749,.,101,-1,7356,#a2005d,0.7
2047,162.11392,162,11392,5749,#a2005d,0.7
3082,233.3658,233,3658,5749,#a2005d,0.7
7238,.,39,-1,7356,#a2005d,0.7
586,75.8266,75,8266,7238,#a2005d,0.7
7131,.,40,-1,7238,#a2005d,0.7
3243,242.11773,242,11773,7131,#a2005d,0.7
6613,.,45,-1,7131,#a2005d,0.7
2720,207.12355,207,12355,6613,#a2005d,0.7
5402,.,166,-1,6613,#a2005d,0.7
3194,240.2641,240,2641,5402,#a2005d,0.7
5222,.,226,-1,5402,#a2005d,0.7
3609,268.705,268,705,5222,#a2005d,0.7
3637,270.567,270,567,5222,#a2005d,0.7
7511,.,36,-1,7776,#a2005d,0.7
1869,151.10027,151,10027,7511,#a2005d,0.7
2205,174.4878,174,4878,7511,#a2005d,0.7
3802,279.5369,279,5369,2205,#a2005d,0.7
8257,.,30,-1,8342,#a2005d,0.7
1320,116.3601,116,3601,8257,#a2005d,0.7
4161,304.3559,304,3559,1320,#a2005d,0.7
8173,.,31,-1,8257,#a2005d,0.7
123,48.9502,48,9502,8173,#a2005d,0.7
533,72.2868,72,2868,8173,#a2005d,0.7
8994,.,13,-1,9012,#a2005d,0.7
8814,.,21,-1,8994,#a2005d,0.7
8693,.,23,-1,8814,#a2005d,0.7
8528,.,26,-1,8693,#a2005d,0.7
8109,.,31,-1,8528,#a2005d,0.7
465,69.780,69,780,8109,#a2005d,0.7
6522,.,47,-1,8109,#a2005d,0.7
4408,319.5827,319,5827,6522,#a2005d,0.7
5659,.,116,-1,6522,#a2005d,0.7
2899,220.6441,220,6441,5659,#a2005d,0.7
3235,242.4498,242,4498,5659,#a2005d,0.7
8394,.,28,-1,8528,#a2005d,0.7
8181,.,31,-1,8394,#a2005d,0.7
2997,227.9180,227,9180,8181,#a2005d,0.7
7879,.,34,-1,8181,#a2005d,0.7
1793,146.9147,146,9147,7879,#a2005d,0.7
2467,191.9147,191,9147,1793,#a2005d,0.7
6939,.,42,-1,7879,#a2005d,0.7
5916,.,77,-1,6939,#a2005d,0.7
3024,229.11097,229,11097,5916,#a2005d,0.7
3954,289.3668,289,3668,5916,#a2005d,0.7
6353,.,50,-1,6939,#a2005d,0.7
3181,239.5904,239,5904,6353,#a2005d,0.7
6144,.,57,-1,6353,#a2005d,0.7
783,85.4791,85,4791,6144,#a2005d,0.7
3360,251.8014,251,8014,6144,#a2005d,0.7
7040,.,41,-1,7879,#a2005d,0.7
4610,332.6421,332,6421,7040,#a2005d,0.7
5404,.,166,-1,7040,#a2005d,0.7
3972,290.10807,290,10807,5404,#a2005d,0.7
4611,332.6524,332,6524,5404,#a2005d,0.7
8236,.,30,-1,8394,#a2005d,0.7
6640,.,45,-1,8236,#a2005d,0.7
423,66.8239,66,8239,6640,#a2005d,0.7
4426,321.7289,321,7289,6640,#a2005d,0.7
6424,.,49,-1,6640,#a2005d,0.7
2450,190.5425,190,5425,6424,#a2005d,0.7
3256,243.6449,243,6449,2450,#a2005d,0.7
4530,327.10494,327,10494,3256,#a2005d,0.7
6153,.,57,-1,6424,#a2005d,0.7
833,87.11301,87,11301,6153,#a2005d,0.7
5290,.,195,-1,6153,#a2005d,0.7
3171,238.3946,238,3946,5290,#a2005d,0.7
3328,249.10932,249,10932,5290,#a2005d,0.7
7944,.,33,-1,8236,#a2005d,0.7
5928,.,76,-1,7944,#a2005d,0.7
4122,301.7909,301,7909,5928,#a2005d,0.7
5739,.,102,-1,5928,#a2005d,0.7
3597,267.5307,267,5307,5739,#a2005d,0.7
5534,.,140,-1,5739,#a2005d,0.7
4211,307.12310,307,12310,5534,#a2005d,0.7
4487,324.12310,324,12310,4211,#a2005d,0.7
5263,.,207,-1,5534,#a2005d,0.7
3087,233.9642,233,9642,5263,#a2005d,0.7
3686,272.12637,272,12637,5263,#a2005d,0.7
7686,.,35,-1,7944,#a2005d,0.7
1268,113.5389,113,5389,7686,#a2005d,0.7
6961,.,41,-1,7686,#a2005d,0.7
73,43.4093,43,4093,6961,#a2005d,0.7
1076,103.6375,103,6375,6961,#a2005d,0.7
8531,.,26,-1,8693,#a2005d,0.7
7749,.,35,-1,8531,#a2005d,0.7
6395,.,49,-1,7749,#a2005d,0.7
416,66.4875,66,4875,6395,#a2005d,0.7
6034,.,65,-1,6395,#a2005d,0.7
3529,262.5211,262,5211,6034,#a2005d,0.7
5946,.,73,-1,6034,#a2005d,0.7
4811,345.8708,345,8708,5946,#a2005d,0.7
5177,.,248,-1,5946,#a2005d,0.7
3780,278.6434,278,6434,5177,#a2005d,0.7
4712,339.3031,339,3031,5177,#a2005d,0.7
6618,.,45,-1,7749,#a2005d,0.7
336,62.1296,62,1296,6618,#a2005d,0.7
1906,153.4763,153,4763,6618,#a2005d,0.7
5127,.,294,-1,1906,#a2005d,0.7
4677,337.4206,337,4206,5127,#a2005d,0.7
4782,343.12660,343,12660,5127,#a2005d,0.7
7138,.,40,-1,7749,#a2005d,0.7
4420,321.2462,321,2462,7138,#a2005d,0.7
6936,.,42,-1,7138,#a2005d,0.7
4984,358.3327,358,3327,6936,#a2005d,0.7
5780,.,95,-1,6936,#a2005d,0.7
1299,114.10553,114,10553,5780,#a2005d,0.7
1361,118.10553,118,10553,1299,#a2005d,0.7
2341,183.12487,183,12487,5780,#a2005d,0.7
8148,.,31,-1,8531,#a2005d,0.7
1024,99.12192,99,12192,8148,#a2005d,0.7
2395,187.11147,187,11147,1024,#a2005d,0.7
7947,.,33,-1,8148,#a2005d,0.7
1327,116.8742,116,8742,7947,#a2005d,0.7
5628,.,122,-1,7947,#a2005d,0.7
1465,125.3165,125,3165,5628,#a2005d,0.7
5196,.,240,-1,1465,#a2005d,0.7
3652,271.3165,271,3165,5196,#a2005d,0.7
4041,295.696,295,696,5196,#a2005d,0.7
2714,207.10789,207,10789,5628,#a2005d,0.7
8765,.,22,-1,8814,#a2005d,0.7
2682,205.11479,205,11479,8765,#a2005d,0.7
8275,.,29,-1,8765,#a2005d,0.7
5925,.,76,-1,8275,#a2005d,0.7
5501,.,145,-1,5925,#a2005d,0.7
2093,166.5853,166,5853,5501,#a2005d,0.7
2948,224.7626,224,7626,5501,#a2005d,0.7
3947,288.7626,288,7626,2948,#a2005d,0.7
4164,304.7626,304,7626,3947,#a2005d,0.7
5648,.,117,-1,5925,#a2005d,0.7
5444,.,156,-1,5648,#a2005d,0.7
2096,166.8449,166,8449,5444,#a2005d,0.7
4630,334.1289,334,1289,5444,#a2005d,0.7
5546,.,137,-1,5648,#a2005d,0.7
1668,138.5402,138,5402,5546,#a2005d,0.7
2379,186.10052,186,10052,5546,#a2005d,0.7
4604,332.1913,332,1913,2379,#a2005d,0.7
7644,.,35,-1,8275,#a2005d,0.7
5361,.,178,-1,7644,#a2005d,0.7
3065,232.5727,232,5727,5361,#a2005d,0.7
5082,364.4834,364,4834,3065,#a2005d,0.7
3593,267.1583,267,1583,5361,#a2005d,0.7
7401,.,37,-1,7644,#a2005d,0.7
1882,152.5068,152,5068,7401,#a2005d,0.7
4350,316.1017,316,1017,7401,#a2005d,0.7
8112,.,31,-1,8275,#a2005d,0.7
26,32.1017,32,1017,8112,#a2005d,0.7
814,87.964,87,964,8112,#a2005d,0.7
8724,.,23,-1,8765,#a2005d,0.7
7649,.,35,-1,8724,#a2005d,0.7
6415,.,49,-1,7649,#a2005d,0.7
2347,184.2050,184,2050,6415,#a2005d,0.7
5636,.,120,-1,6415,#a2005d,0.7
3059,232.1686,232,1686,5636,#a2005d,0.7
3793,279.632,279,632,5636,#a2005d,0.7
6720,.,44,-1,7649,#a2005d,0.7
6265,.,52,-1,6720,#a2005d,0.7
619,77.6321,77,6321,6265,#a2005d,0.7
2995,227.8333,227,8333,6265,#a2005d,0.7
6410,.,49,-1,6720,#a2005d,0.7
5285,.,198,-1,6410,#a2005d,0.7
2624,201.12243,201,12243,5285,#a2005d,0.7
4951,355.7406,355,7406,2624,#a2005d,0.7
3890,284.6175,284,6175,5285,#a2005d,0.7
6197,.,55,-1,6410,#a2005d,0.7
1215,110.7579,110,7579,6197,#a2005d,0.7
3501,260.9841,260,9841,6197,#a2005d,0.7
3704,274.9841,274,9841,3501,#a2005d,0.7
8296,.,29,-1,8724,#a2005d,0.7
7688,.,35,-1,8296,#a2005d,0.7
1331,117.2704,117,2704,7688,#a2005d,0.7
6829,.,43,-1,7688,#a2005d,0.7
115,47.8707,47,8707,6829,#a2005d,0.7
1690,139.8493,139,8493,6829,#a2005d,0.7
8127,.,31,-1,8296,#a2005d,0.7
215,55.4622,55,4622,8127,#a2005d,0.7
5449,.,155,-1,215,#a2005d,0.7
4383,317.12833,317,12833,5449,#a2005d,0.7
4894,351.8966,351,8966,5449,#a2005d,0.7
7923,.,33,-1,8127,#a2005d,0.7
7418,.,37,-1,7923,#a2005d,0.7
268,58.4291,58,4291,7418,#a2005d,0.7
2753,210.8084,210,8084,268,#a2005d,0.7
6122,.,58,-1,7418,#a2005d,0.7
1741,143.2880,143,2880,6122,#a2005d,0.7
5964,.,71,-1,6122,#a2005d,0.7
4692,338.4070,338,4070,5964,#a2005d,0.7
5746,.,101,-1,5964,#a2005d,0.7
1497,127.5855,127,5855,5746,#a2005d,0.7
3948,288.7797,288,7797,5746,#a2005d,0.7
7531,.,36,-1,7923,#a2005d,0.7
3098,234.2985,234,2985,7531,#a2005d,0.7
6191,.,55,-1,7531,#a2005d,0.7
528,72.1477,72,1477,6191,#a2005d,0.7
5585,.,129,-1,6191,#a2005d,0.7
1656,137.4088,137,4088,5585,#a2005d,0.7
3965,290.4088,290,4088,1656,#a2005d,0.7
1975,157.8845,157,8845,5585,#a2005d,0.7
7111,.,40,-1,7531,#a2005d,0.7
6006,.,68,-1,7111,#a2005d,0.7
633,77.12874,77,12874,6006,#a2005d,0.7
1891,152.9223,152,9223,633,#a2005d,0.7
4249,310.4890,310,4890,6006,#a2005d,0.7
7020,.,41,-1,7111,#a2005d,0.7
6227,.,53,-1,7020,#a2005d,0.7
856,89.7546,89,7546,6227,#a2005d,0.7
5747,.,101,-1,856,#a2005d,0.7
1300,114.11049,114,11049,5747,#a2005d,0.7
5614,.,125,-1,1300,#a2005d,0.7
4176,305.5981,305,5981,5614,#a2005d,0.7
4501,325.11553,325,11553,5614,#a2005d,0.7
5666,.,114,-1,5747,#a2005d,0.7
1602,133.7546,133,7546,5666,#a2005d,0.7
2140,169.6547,169,6547,5666,#a2005d,0.7
5159,.,256,-1,6227,#a2005d,0.7
4259,310.9785,310,9785,5159,#a2005d,0.7
4503,326.1906,326,1906,5159,#a2005d,0.7
6288,.,51,-1,7020,#a2005d,0.7
2232,176.10584,176,10584,6288,#a2005d,0.7
4925,353.10584,353,10584,2232,#a2005d,0.7
4065,297.4505,297,4505,6288,#a2005d,0.7
8617,.,25,-1,8724,#a2005d,0.7
7766,.,34,-1,8617,#a2005d,0.7
7059,.,40,-1,7766,#a2005d,0.7
2263,179.6585,179,6585,7059,#a2005d,0.7
6955,.,41,-1,7059,#a2005d,0.7
4289,312.12357,312,12357,6955,#a2005d,0.7
6887,.,42,-1,6955,#a2005d,0.7
966,96.7037,96,7037,6887,#a2005d,0.7
3127,235.11727,235,11727,6887,#a2005d,0.7
3458,258.565,258,565,6887,#a2005d,0.7
7381,.,37,-1,7766,#a2005d,0.7
